Linux 4.4.0-53-generic (diptprisrv08) 	12/16/2016 	_x86_64_	(12 CPU)

04:29:29 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
04:30:56 PM    288680  24349104     98.83    170340  12138252  21436180     43.10  17547528   6086276       104
04:30:57 PM    288524  24349260     98.83    170340  12138252  21436180     43.10  17549744   6084060        92
04:30:58 PM    288524  24349260     98.83    170340  12138252  21436180     43.10  17552220   6081584        92
04:30:59 PM    288524  24349260     98.83    170340  12138252  21436180     43.10  17554528   6079276        92
04:31:00 PM    288524  24349260     98.83    170340  12138252  21436180     43.10  17557004   6076800       184
04:31:01 PM    269008  24368776     98.91    170340  12157000  21436180     43.10  17559300   6093484       184
04:31:02 PM    268884  24368900     98.91    170340  12157068  21436180     43.10  17561624   6091000        92
04:31:03 PM    268752  24369032     98.91    170340  12157068  21436180     43.10  17563904   6088704        92
04:31:04 PM    268628  24369156     98.91    170340  12157068  21436180     43.10  17566300   6086296        92
04:31:05 PM    268596  24369188     98.91    170340  12157068  21436180     43.10  17568660   6083936       244
04:31:06 PM    268596  24369188     98.91    170344  12157064  21436180     43.10  17570956   6081536       244
04:31:07 PM    268596  24369188     98.91    170348  12157068  21436180     43.10  17572996   6079484        92
04:31:08 PM    268564  24369220     98.91    170348  12157068  21436180     43.10  17575584   6076896        92
04:31:09 PM    268408  24369376     98.91    170348  12157068  21436180     43.10  17577880   6074600        92
04:31:10 PM    268284  24369500     98.91    170348  12157260  21436180     43.10  17580172   6072484       348
04:31:11 PM    268160  24369624     98.91    170348  12157264  21436180     43.10  17582692   6069964       352
04:31:12 PM    268160  24369624     98.91    170352  12157264  21436180     43.10  17585000   6067668       344
04:31:13 PM    268160  24369624     98.91    170352  12157268  21436180     43.10  17587164   6065504       348
04:31:14 PM    268160  24369624     98.91    170352  12157268  21436180     43.10  17589648   6063020       348
04:31:15 PM    268128  24369656     98.91    170356  12157268  21436180     43.10  17591844   6060864        92
04:31:16 PM    267632  24370152     98.91    170356  12157268  21436180     43.10  17595016   6058276        92
04:31:17 PM    267196  24370588     98.92    170356  12157272  21436180     43.10  17597524   6055980         4
04:31:18 PM    267212  24370572     98.92    170356  12157272  21436180     43.10  17599708   6053796        24
04:31:19 PM    267088  24370696     98.92    170356  12157276  21436180     43.10  17602168   6051392        28
04:31:20 PM    221484  24416300     99.10    169996  12200120  21436180     43.10  17730032   5967024    261424
04:31:21 PM    221248  24416536     99.10    169996  12200148  21436180     43.10  17731120   5965236    163864
04:31:22 PM    221000  24416784     99.10    170000  12200152  21436180     43.10  17731224   5965196       300
04:31:23 PM    221000  24416784     99.10    170004  12200164  21436180     43.10  17735812   5960648       112
04:31:24 PM    220108  24417676     99.11    170004  12200164  21436180     43.10  17735764   5958716       112
04:31:25 PM    213240  24424544     99.13    168924  12206408  21436180     43.10  17640108   6059536        88
04:31:26 PM    207860  24429924     99.16    167556  12212508  21436180     43.10  17477232   6227184    161720
04:31:27 PM    207860  24429924     99.16    167556  12212508  21436180     43.10  17479356   6225064    161720
04:31:28 PM    208736  24429048     99.15    167556  12212508  21436180     43.10  17481068   6222476    161720
04:31:29 PM    209008  24428776     99.15    167560  12212500  21436180     43.10  17482896   6220364    132916
04:31:30 PM    209008  24428776     99.15    167572  12212500  21436180     43.10  17483592   6219720       168
04:31:31 PM    208728  24429056     99.15    167572  12212524  21436180     43.10  17485968   6217420       132
04:31:32 PM    208728  24429056     99.15    167572  12212524  21436180     43.10  17488600   6214788       132
04:31:33 PM    208852  24428932     99.15    167572  12212524  21436180     43.10  17490952   6212436       132
04:31:34 PM    206276  24431508     99.16    167572  12212524  21436180     43.10  17495376   6210140       132
04:31:35 PM    206552  24431232     99.16    167572  12212524  21436180     43.10  17497388   6208024       132
04:31:36 PM    206428  24431356     99.16    167584  12212592  21436180     43.10  17499692   6205776       208
04:31:37 PM    206304  24431480     99.16    167584  12212600  21436180     43.10  17501920   6203580       136
04:31:38 PM    208704  24429080     99.15    166428  12209324  21436180     43.10  17397712   6303936     23060
04:31:39 PM    198996  24438788     99.19    166452  12218844  21436180     43.10  17397308   6313464       136
04:31:40 PM    202972  24434812     99.18    163840  12215832  21436180     43.10  17140632   6564508     42312
04:31:41 PM    193928  24443856     99.21    163872  12225352  21436180     43.10  17150992   6566124       144
04:31:42 PM    193432  24444352     99.21    163872  12225768  21436180     43.10  17162016   6555444       144
04:31:43 PM    193432  24444352     99.21    163872  12225768  21436180     43.10  17172220   6545344       144
04:31:44 PM    192720  24445064     99.22    163872  12225768  21436180     43.10  17181740   6534128       144
04:31:45 PM    193120  24444664     99.22    163872  12225768  21436180     43.10  17191680   6523920       144
04:31:46 PM    192996  24444788     99.22    163872  12225768  21436180     43.10  17201816   6513784       144
04:31:47 PM    192996  24444788     99.22    163876  12225768  21436180     43.10  17211496   6504104       144
04:31:48 PM    192996  24444788     99.22    163876  12225768  21436180     43.10  17221344   6494256       128
04:31:49 PM    192996  24444788     99.22    163876  12225768  21436180     43.10  17228844   6486756       128
04:31:50 PM    192996  24444788     99.22    163876  12225768  21436180     43.10  17238760   6476840       128
04:31:51 PM    192888  24444896     99.22    163876  12225768  21436180     43.10  17247616   6467984       128
04:31:52 PM    192888  24444896     99.22    163880  12225768  21436180     43.10  17256792   6458808       128
04:31:53 PM    192888  24444896     99.22    163880  12225768  21436180     43.10  17265944   6449664        32
04:31:54 PM    190840  24446944     99.23    163880  12225768  21436180     43.10  17274448   6441160        32
04:31:55 PM    190716  24447068     99.23    163880  12225772  21436180     43.10  17283540   6432044        36
04:31:56 PM    190592  24447192     99.23    163880  12225772  21436180     43.10  17291608   6423828        36
04:31:57 PM    190468  24447316     99.23    163880  12225772  21436180     43.10  17301204   6414236        52
04:31:58 PM    190468  24447316     99.23    163880  12225776  21436180     43.10  17310072   6405368        48
04:31:59 PM    190344  24447440     99.23    163880  12225776  21436180     43.10  17318644   6396796        48
04:32:00 PM    190344  24447440     99.23    163880  12225776  21436180     43.10  17327792   6387648        48
04:32:01 PM    190344  24447440     99.23    163880  12225776  21436180     43.10  17337076   6378536        48
04:32:02 PM    190312  24447472     99.23    163884  12225784  21436180     43.10  17345940   6369672        68
04:32:03 PM    190312  24447472     99.23    163884  12225784  21436180     43.10  17355148   6360432        68
04:32:04 PM    190312  24447472     99.23    163884  12225784  21436180     43.10  17363920   6351660        68
04:32:05 PM    190312  24447472     99.23    163884  12225784  21436180     43.10  17372880   6342700        68
04:32:06 PM    190312  24447472     99.23    163884  12225784  21436180     43.10  17381472   6334108        68
04:32:07 PM    190188  24447596     99.23    163888  12225784  21436180     43.10  17390700   6324888        68
04:32:08 PM    190188  24447596     99.23    163888  12225784  21436180     43.10  17399728   6315860        68
04:32:09 PM    190064  24447720     99.23    163888  12225784  21436180     43.10  17408516   6307072        68
04:32:10 PM    190064  24447720     99.23    163888  12225788  21436180     43.10  17417828   6297760        72
04:32:11 PM    190064  24447720     99.23    163896  12225980  21436180     43.10  17430560   6289348         0
04:32:12 PM    190064  24447720     99.23    163896  12225992  21436180     43.10  17438512   6281236        88
04:32:13 PM    190064  24447720     99.23    163896  12225992  21436180     43.10  17448720   6271028        88
04:32:14 PM    201904  24435880     99.18    163896  12221632  21436180     43.10  17453928   6261068        88
04:32:15 PM    203980  24433804     99.17    163896  12221416  21436180     43.10  17463004   6251732        88
04:32:16 PM    206100  24431684     99.16    161000  12219024  21436180     43.10  17025580   6683800    175980
04:32:17 PM    206164  24431620     99.16    161008  12218996  21436180     43.10  17027572   6683940       272
04:32:18 PM    201068  24436716     99.18    159348  12224760  21436180     43.10  16766452   6948952     34052
04:32:19 PM    198228  24439556     99.20    157588  12224004  21441856     43.11  16356964   7358340    252264
04:32:20 PM    197452  24440332     99.20    157588  12224780  21441856     43.11  16368652   7347484    252264
04:32:21 PM    196148  24441636     99.20    157588  12224784  21441856     43.11  16375676   7341224    162680
04:32:22 PM    195868  24441916     99.21    157596  12224788  21441856     43.11  16376176   7340864       468
04:32:23 PM    190964  24446820     99.22    157600  12225056  21451836     43.13  16614724   7101944       116
04:32:24 PM    192024  24445760     99.22    157600  12215240  21451836     43.13  16615688   7097740       160
04:32:25 PM    192912  24444872     99.22    157600  12215124  21451836     43.13  16621564   7091468       160
04:32:26 PM    186288  24451496     99.24    157600  12215124  21451836     43.13  16626660   7086372       164
04:32:27 PM    185560  24452224     99.25    157600  12215128  21451836     43.13  16633328   7079732       136
04:32:28 PM    184680  24453104     99.25    157608  12215124  21451836     43.13  16641488   7071576        60
04:32:29 PM    185080  24452704     99.25    157608  12215128  21451836     43.13  16649168   7063900        80
04:32:30 PM    184792  24452992     99.25    157608  12215128  21451836     43.13  16657524   7055544        80
04:32:31 PM    185304  24452480     99.25    157608  12215128  21451836     43.13  16666400   7047840        80
04:32:32 PM    184764  24453020     99.25    157608  12215128  21451836     43.13  16675264   7038756        84
04:32:33 PM    184576  24453208     99.25    157612  12215124  21451836     43.13  16683664   7030360        76
04:32:34 PM    187732  24450052     99.24    157612  12210332  21451836     43.13  16690996   7022116        84
04:32:35 PM    188156  24449628     99.24    157612  12210140  21451836     43.13  16699304   7013792        88
04:32:36 PM    187736  24450048     99.24    157612  12210140  21451836     43.13  16707316   7005780        88
04:32:37 PM    187516  24450268     99.24    157612  12210140  21451836     43.13  16715172   6997924        88
04:32:38 PM    186860  24450924     99.24    157616  12210136  21451836     43.13  16724156   6989112        88
04:32:39 PM    187120  24450664     99.24    157616  12210140  21451836     43.13  16732052   6981216        88
04:32:40 PM    186444  24451340     99.24    157616  12210140  21451836     43.13  16740384   6972884        88
04:32:41 PM    193292  24444492     99.22    157616  12186792  21451836     43.13  16720000   6969948        88
04:32:42 PM    190000  24447784     99.23    157616  12186796  21451836     43.13  16727644   6962304        92
04:32:43 PM    189460  24448324     99.23    157620  12186796  21451836     43.13  16736360   6953592        92
04:32:44 PM    186868  24450916     99.24    157620  12182000  21451836     43.13  16747648   6946008       144
04:32:45 PM    187556  24450228     99.24    157620  12181888  21451836     43.13  16756176   6937484       144
04:32:46 PM    187460  24450324     99.24    157620  12181888  21451836     43.13  16764608   6929052       144
04:32:47 PM    187780  24450004     99.24    157620  12181888  21451836     43.13  16773020   6920640       144
04:32:48 PM    187504  24450280     99.24    157624  12181888  21451836     43.13  16781508   6912200        92
04:32:49 PM    200720  24437064     99.19    157584  12166176  21451836     43.13  16548872   7128796     26052
04:32:50 PM    204220  24433564     99.17    157588  12159348  21451836     43.13  16107076   7562952    269576
04:32:51 PM    202684  24435100     99.18    157592  12161604  21451836     43.13  16111176   7561252    142888
04:32:52 PM    201776  24436008     99.18    157600  12162044  21451836     43.13  16112408   7560356       132
04:32:53 PM    198960  24438824     99.19    157600  12165420  21451836     43.13  16121636   7556052       120
04:32:54 PM    202636  24435148     99.18    157596  12144792  21451836     43.13  16100508   7571324       120
04:32:55 PM    199588  24438196     99.19    157596  12149020  21451836     43.13  16108684   7566832       120
04:32:56 PM    195384  24442400     99.21    157596  12152988  21451836     43.13  16117120   7562276       120
04:32:57 PM    191900  24445884     99.22    157596  12155972  21451836     43.13  16125504   7557100       120
04:32:58 PM    188608  24449176     99.23    157604  12159788  21451836     43.13  16133764   7552624       112
04:32:59 PM    184624  24453160     99.25    157604  12163612  21451836     43.13  16141976   7548144       116
04:33:00 PM    203788  24433996     99.17    157604  12144036  21451836     43.13  16111720   7558988       116
04:33:01 PM    202144  24435640     99.18    157604  12147068  21451836     43.13  16119260   7553532       196
04:33:02 PM    199032  24438752     99.19    157604  12150480  21451836     43.13  16126696   7548052       196
04:33:03 PM    195480  24442304     99.21    157612  12154208  21451836     43.13  16135104   7543228        48
04:33:04 PM    191592  24446192     99.22    157612  12148908  21451836     43.13  16146824   7540528        48
04:33:05 PM    194000  24443784     99.21    157612  12148944  21451836     43.13  16153420   7531968        48
04:33:06 PM    194740  24443044     99.21    157612  12148944  21451836     43.13  16160380   7523120        48
04:33:07 PM    196616  24441168     99.20    157612  12148948  21451836     43.13  16166836   7514664        52
04:33:08 PM    197380  24440404     99.20    157616  12148952  21451836     43.13  16175052   7506052        56
04:33:09 PM    196268  24441516     99.20    157616  12148952  21451836     43.13  16183392   7497712        56
04:33:10 PM    196652  24441132     99.20    157616  12148952  21451836     43.13  16191728   7489328        56
04:33:11 PM    198516  24439268     99.19    157616  12148956  21451836     43.13  16198796   7480776        60
04:33:12 PM    199264  24438520     99.19    157616  12149252  21451836     43.13  16205396   7472748        60
04:33:13 PM    200360  24437424     99.19    157624  12149252  21451836     43.13  16210184   7465824        60
04:33:14 PM    189032  24448752     99.23    157624  12149252  21451836     43.13  16229144   7458256        60
04:33:15 PM    189440  24448344     99.23    157624  12149252  21451836     43.13  16237708   7449648        60
04:33:16 PM    189032  24448752     99.23    157624  12149256  21451836     43.13  16245196   7441248        64
04:33:17 PM    191944  24445840     99.22    157624  12149256  21451836     43.13  16251244   7432892        64
04:33:18 PM    192824  24444960     99.22    157628  12149256  21451836     43.13  16257640   7424500        64
04:33:19 PM    194792  24442992     99.21    157628  12149260  21451836     43.13  16263592   7416548        68
04:33:20 PM    201592  24436192     99.18    157180  12142832  21451836     43.13  15875068   7795644    204932
04:33:21 PM    202396  24435388     99.18    157188  12143356  21451836     43.13  15873608   7796004     12164
04:33:22 PM    200140  24437644     99.19    156596  12146544  21451836     43.13  15597852   8072672    188828
04:33:23 PM    199888  24437896     99.19    156600  12147956  21451836     43.13  15597888   8072552     25068
04:33:24 PM    188508  24449276     99.23    156604  12153644  21451836     43.13  15605464   8072592        96
04:33:25 PM    207888  24429896     99.16    156556  12136664  21451836     43.13  15578176   8080916        96
04:33:26 PM    203872  24433912     99.17    156556  12142716  21451836     43.13  15585368   8077832       124
04:33:27 PM    196972  24440812     99.20    156556  12151072  21451836     43.13  15591760   8077764       128
04:33:28 PM    190216  24447568     99.23    156556  12159552  21451836     43.13  15598280   8077764       132
04:33:29 PM    184596  24453188     99.25    156560  12166548  21451836     43.13  15603648   8077756       112
04:33:30 PM    206808  24430976     99.16    156512  12146824  21451836     43.13  15576668   8083028       112
04:33:31 PM    200256  24437528     99.19    156512  12155420  21451836     43.13  15583092   8082976       116
04:33:32 PM    195604  24442180     99.21    156512  12162392  21451836     43.13  15594104   8082976       116
04:33:33 PM    191472  24446312     99.22    156512  12168408  21451836     43.13  15597776   8082976        92
04:33:34 PM    220916  24416868     99.10    156196  12125800  21451836     43.13  15557796   8090044       112
04:33:35 PM    220660  24417124     99.10    156196  12128824  21451836     43.13  15562532   8085572       112
04:33:36 PM    213520  24424264     99.13    156196  12137032  21451836     43.13  15569184   8085236       112
04:33:37 PM    207032  24430752     99.16    156196  12145352  21451836     43.13  15579664   8085236       112
04:33:38 PM    201816  24435968     99.18    156196  12153272  21451836     43.13  15585536   8085236        52
04:33:39 PM    202780  24435004     99.18    154728  12155356  21451836     43.13  15300180   8369084    195688
04:33:40 PM    204612  24433172     99.17    154732  12155468  21451836     43.13  15298948   8368852     11184
04:33:41 PM    203348  24434436     99.17    154600  12157720  21451836     43.13  15280456   8387404       188
04:33:42 PM    206396  24431388     99.16    154600  12157924  21451836     43.13  15278416   8387400        80
04:33:43 PM    207224  24430560     99.16    154600  12157924  21451836     43.13  15276416   8387400        80
04:33:44 PM    195768  24442016     99.21    154600  12157924  21451836     43.13  15286688   8387400        80
04:33:45 PM    197080  24440704     99.20    154600  12157932  21451836     43.13  15284680   8387328        88
04:33:46 PM    198932  24438852     99.19    154600  12157932  21451836     43.13  15282680   8387328        88
04:33:47 PM    201492  24436292     99.18    154608  12157932  21451836     43.13  15280680   8387328        88
04:33:48 PM    203188  24434596     99.18    154608  12157936  21451836     43.13  15278680   8387328        92
04:33:49 PM    205460  24432324     99.17    154608  12157936  21451836     43.13  15276680   8387328        92
04:33:50 PM    207412  24430372     99.16    154608  12157936  21451836     43.13  15274680   8387328        92
04:33:51 PM    208892  24428892     99.15    154608  12157936  21451836     43.13  15272684   8387328        92
04:33:52 PM    211004  24426780     99.14    154612  12157936  21451836     43.13  15272740   8387328        92
04:33:53 PM    213260  24424524     99.13    154612  12157936  21451836     43.13  15270736   8387328        76
04:33:54 PM    198060  24439724     99.20    154612  12157940  21451836     43.13  15278920   8387328        76
04:33:55 PM    200556  24437228     99.19    154612  12157940  21451836     43.13  15276856   8387328        76
04:33:56 PM    202252  24435532     99.18    154612  12157940  21451836     43.13  15274856   8387328       248
04:33:57 PM    203916  24433868     99.17    154616  12157940  21451836     43.13  15279036   8387328       268
04:33:58 PM    207280  24430504     99.16    154616  12157940  21451836     43.13  15277004   8387324       260
04:33:59 PM    208848  24428936     99.15    154616  12157940  21451836     43.13  15275004   8387324       260
04:34:00 PM    210960  24426824     99.14    154616  12157940  21451836     43.13  15273004   8387324       260
04:34:01 PM    212944  24424840     99.14    154616  12157940  21451836     43.13  15271004   8387324       276
04:34:02 PM    235612  24402172     99.04    154752  12159576  21429628     43.08  15434912   8219468       300
04:34:03 PM    238508  24399276     99.03    154752  12160236  21429628     43.08  15433220   8219336       304
04:34:04 PM    223692  24414092     99.09    154752  12160256  21429628     43.08  15441472   8219340       120
04:34:05 PM    225676  24412108     99.08    154752  12160696  21429628     43.08  15439464   8219532      1428
04:34:06 PM    227536  24410248     99.08    154752  12160836  21429628     43.08  15437464   8219800      1356
04:34:07 PM    229520  24408264     99.07    154756  12160836  21429628     43.08  15441620   8219800      1368
04:34:08 PM    231920  24405864     99.06    154756  12160836  21429628     43.08  15439608   8219800      1352
04:34:09 PM    233580  24404204     99.05    154756  12160840  21429628     43.08  15437608   8219800      1356
04:34:10 PM    234836  24402948     99.05    154756  12161080  21429628     43.08  15435476   8219528      1360
04:34:11 PM    236944  24400840     99.04    154764  12161100  21429628     43.08  15433504   8219528       136
04:34:12 PM    238928  24398856     99.03    154764  12161104  21429628     43.08  15431504   8219528       140
04:34:13 PM    240912  24396872     99.02    154764  12161108  21429628     43.08  15429560   8219528        56
04:34:14 PM    226512  24411272     99.08    154764  12161108  21429628     43.08  15437736   8219528        56
04:34:15 PM    228496  24409288     99.07    154764  12161108  21429628     43.08  15435672   8219528        56
04:34:16 PM    230356  24407428     99.07    154772  12161108  21429628     43.08  15433672   8219528        64
04:34:17 PM    232340  24405444     99.06    154772  12161108  21429628     43.08  15431672   8219528        64
04:34:18 PM    234584  24403200     99.05    154772  12161116  21429628     43.08  15429672   8219528        72
04:34:19 PM    236276  24401508     99.04    154772  12161116  21429628     43.08  15427672   8219528        72
04:34:20 PM    238260  24399524     99.03    154772  12161116  21429628     43.08  15425672   8219528        72
04:34:21 PM    240384  24397400     99.02    154776  12161120  21429628     43.08  15423680   8219528        76
04:34:22 PM    242368  24395416     99.02    154776  12161120  21429628     43.08  15421680   8219528        76
04:34:23 PM    244352  24393432     99.01    154776  12161148  21429628     43.08  15419680   8219528        76
04:34:24 PM    230076  24407708     99.07    154776  12161152  21429628     43.08  15434000   8219528        80
04:34:25 PM    232060  24405724     99.06    154776  12161152  21429628     43.08  15431940   8219532        80
